"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Cabo Verde","CPV","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.0820007324219","39.8580017089844","40.5480003356934","41.6199989318848","42.5810012817383","43.4939994812012","44.390998840332","45.3619995117188","46.2369995117188","47.3819999694824","47.5200004577637","47.7919998168945","47.939998626709","48.4609985351563","48.7529983520508","49.0229988098145","49.7140007019043","49.9980010986328","49.9029998779297","49.7820014953613","49.8489990234375","49.8499984741211","49.7789993286133","49.6839981079102","49.6100006103516","50.1119995117188","50.632999420166","51.2760009765625","51.7350006103516",
"Costa Rica","CRI","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.8860015869141","78.6360015869141","76.1729965209961","76.2409973144531","75.6949996948242","77.6750030517578","74.2900009155273","75.7389984130859","74.6620025634766","76.5830001831055","71.3320007324219","70.2570037841797","71.0800018310547","70.6360015869141","73.140998840332","73.7620010375977","76.1500015258789","75.4160003662109","74.8010025024414","79.0869979858398","81.9199981689453","80.5","78.6149978637695","79.0950012207031","78.9800033569336","80.7799987792969","79.1340026855469","77.0250015258789","77.0559997558594",
"Caribbean small states","CSS","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.8126476957624","70.0892692311216","70.7872756540568","70.9799157597016","72.3964972186272","72.7012541846714","73.3601375346238","73.7921302272617","73.4570029524136","73.8433035083685","73.9928937383738","75.61539847732","75.5470527257526","74.9982455797439","75.481352845304","75.4411727543216","76.5321741385212","75.8324691696479","75.9060664021358","75.9633428136757","75.9239195957408","76.1960024151927","75.8980392748228","75.8141431581818","75.663659353819","75.0643408939122","75.0153703515102","74.9372024919227","74.8441575601921",
"Cuba","CUB","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.4219970703125","96.4990005493164","96.6370010375977","96.1269989013672","96.1029968261719","96.6689987182617","96.2819976806641","95.8259963989258","95.1660003662109","95.3470001220703","95.0989990234375","95.4540023803711","94.6259994506836","94.5979995727539","94.5910034179688","95.2870025634766","95.7300033569336","95.2429962158203","95.8580017089844","95.8619995117188","90.4049987792969","91.8489990234375","90.1640014648438","87.125","87.0230026245117","87.1289978027344","87.1159973144531","87.2099990844727","87.2910003662109",
"Curacao","CUW","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.1190032958984","79.7030029296875","80.2890014648438","80.822998046875","81.2699966430664","81.8600006103516","82.3259963989258","82.713996887207","83.1210021972656","83.5009994506836","84.056999206543","84.1190032958984","84.3130035400391","84.3379974365234","84.0029983520508","85.2419967651367","86.9199981689453","87.1709976196289","86.0640029907227","87.1100006103516","88.0749969482422","89.1279983520508","88.6559982299805","87.7160034179688","88.4680023193359","89.6689987182617","89.9530029296875","89.870002746582","89.9260025024414",
"Czech Republic","CZE","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.5130004882813","91.6569976806641","91.7630004882813","91.8399963378906","91.9329986572266","91.9980010986328","92.0279998779297","90.995002746582","90.3209991455078","90.0619964599609","89.6500015258789","89.5380020141602","88.3030014038086","88.9520034790039","89.5899963378906","89.1370010375977","89.4449996948242","89.3740005493164","88.5970001220703","87.8359985351563","87.1159973144531","86.5619964599609","86.4810028076172","87.1539993286133","87.2220001220703","86.7699966430664","87.1060028076172","87.5849990844727","87.7149963378906",
"Germany","DEU","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.0500030517578","91.9089965820313","91.6669998168945","91.629997253418","91.5019989013672","92.0130004882813","91.879997253418","91.8420028686523","92.2220001220703","92.1750030517578","91.4800033569336","91.7089996337891","91.7559967041016","91.193000793457","90.5830001831055","90.7600021362305","90.7679977416992","91.1579971313477","91.5599975585938","91.5800018310547","91.5139999389648","91.6579971313477","91.8980026245117","92.0179977416992","92.2539978027344","92.3499984741211","92.4499969482422","92.7109985351563","92.7689971923828",
"Djibouti","DJI","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.1389999389648","41.9980010986328","41.8400001525879","41.6189994812012","41.4650001525879","41.2169990539551","40.9939994812012","40.8460006713867","40.7859992980957","40.7859992980957","40.7919998168945","40.867000579834","40.9850006103516","41.0950012207031","41.1870002746582","41.2830009460449","41.4129981994629","41.5690002441406","41.7200012207031","41.8489990234375","42.0919990539551","42.4020004272461","42.6640014648438","42.9889984130859","43.3639984130859","43.7490005493164","44.1059989929199","44.4339981079102","44.7630004882813",
"Dominica","DMA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.9069976806641","92.8160018920898","92.9810028076172","93.0149993896484","93.7630004882813","93.9369964599609","94.0869979858398","93.6740036010742","94.0350036621094","94.2720031738281","95.306999206543","94.8359985351563","94.2610015869141","94.8450012207031","94.6029968261719","94.2109985351563","94.6880035400391","95.0189971923828","94.5879974365234","94.4130020141602","94.556999206543","94.4449996948242","94.4169998168945","94.4769973754883","94.6380004882813","94.0559997558594","94.7020034790039","94.8290023803711","94.859001159668",
"Dominican Republic","DOM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.9290008544922","63.1679992675781","66.6169967651367","69.6600036621094","69.5670013427734","69.7890014648438","69.8369979858398","70.0589981079102","70.1689987182617","70.1760025024414","68.1849975585938","67.6159973144531","69.9570007324219","70.5530014038086","67.3199996948242","68.640998840332","68.4990005493164","65.5319976806641","68.004997253418","66.3710021972656","67.4250030517578","68.3659973144531","68.609001159668","70.0739974975586","68.072998046875","68.8109970092773","69.4940032958984","69.495002746582","69.515998840332",
"Algeria","DZA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.8419990539551","60.8559989929199","61.0670013427734","61.1160011291504","61.0589981079102","61.1389999389648","61.2960014343262","61.2589988708496","61.4099998474121","61.484001159668","61.5880012512207","63.923999786377","66.1309967041016","67.4499969482422","68.5690002441406","69.7720031738281","70.7770004272461","71.7779998779297","72.7190017700195","73.5859985351563","74.3710021972656","74.0100021362305","73.6940002441406","73.9059982299805","74.1139984130859","74.3539962768555","74.5989990234375","74.640998840332","74.6480026245117",
"East Asia & Pacific (excluding high income)","EAP","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9771900259968","25.6874255612006","26.4048036539581","27.0213456925305","27.6664573576281","28.3815274773349","29.1540284786587","29.6934473109741","30.400144012353","31.1218110557198","32.0532862436736","32.7451892471162","33.499621694777","34.6127085166325","35.7308385864349","36.6506116198231","37.3732988076454","38.1223915722722","39.0149442738807","39.9528382466924","40.8967412817931","41.8973577214558","42.9575607147429","43.9288011579064","45.1747028420097","46.1226600921659","46.9978240793707","47.6577228169233","47.9894654130831",
"Early-demographic dividend","EAR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.139123680971","24.4818183707622","24.5437286086465","24.8786007589557","25.0785957123736","25.5067285907168","25.9679569411135","25.8459201407943","26.2556631292211","26.5079701182642","26.8622858608337","26.9850443323388","26.9876044892148","27.2616112811977","28.0791360597216","28.8525773510151","29.2597158550569","29.9134957593155","30.3184915843219","30.912233871703","32.5341806735292","34.4139341743063","35.3282287268344","36.0752794415353","36.9474531160525","37.7432321509519","38.2506103824892","38.7590708988728","38.9716408300905",
"East Asia & Pacific","EAS","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.8575002622644","30.5371126912317","31.2172061910599","31.8366627873736","32.4544982977361","33.1503148704876","33.895882507949","34.2996654909933","34.944204844431","35.67165997693","36.6339468057546","37.312230854601","38.0673364924326","39.1394266196843","40.2224163827418","41.1732171443211","41.8829738265388","42.6355324544699","43.4817792290275","44.4056015124956","45.2911465726978","46.2452779735324","47.2976400397777","48.2327806659405","49.4473050371344","50.3891053424057","51.2367379840942","51.9216467542004","52.2351077519651",
"Europe & Central Asia (excluding high income)","ECA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.0552866931788","78.5215770510725","78.5226886157406","77.3297550700839","76.6313192458628","76.7935422948101","75.8488416711816","75.6921602107952","72.6226313236254","73.4502930214048","74.3762473071011","75.5832600165854","76.2183276321638","77.1689192980768","77.2572595297509","77.8105070725961","78.3020031458701","78.3293855346636","78.0235329826908","78.338537467285","78.1652929761979","78.5836074483305","78.5078968750095","79.7310559519922","80.074048218517","80.3609048680898","80.700301773196","80.7523089921587","80.9606300991444",
