"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Cabo Verde","CPV","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.0320014953613","51.6279983520508","52.2089996337891","53.0120010375977","53.7319984436035","54.3790016174316","55.0480003356934","55.7540016174316","56.4490013122559","57.1510009765625","57.8940010070801","58.7099990844727","59.4780006408691","60.382999420166","61.2060012817383","62.0400009155273","63.0390014648438","63.7249984741211","64.1159973144531","64.661003112793","65.2979965209961","65.8170013427734","66.3150024414063","66.786003112793","67.2779998779297","67.6529998779297","67.9560012817383","68.3690032958984","68.640998840332",
"Costa Rica","CRI","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.5550003051758","69.245002746582","70.1439971923828","70.0199966430664","69.5289993286133","68.515998840332","67.9369964599609","68.6640014648438","69.1800003051758","68.0090026855469","67.5419998168945","67.2890014648438","68.6309967041016","67.8259963989258","70.484001159668","69.0380020141602","71.3249969482422","71.4029998779297","71.447998046875","72.9380035400391","75.4589996337891","75.197998046875","71.8809967041016","73.4240036010742","73.6350021362305","74.0719985961914","73.6480026245117","73.5630035400391","73.5439987182617",
"Caribbean small states","CSS","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.9908623703556","64.5526448002373","65.1480334630831","65.5101461222034","66.1706869497053","66.0493942647245","66.2742390138968","66.1240716537924","65.9774109657755","66.1798401460438","66.2895179350065","66.7813882039298","66.9341827199183","67.5860100662894","68.2600899866455","67.936789655419","68.4329391414356","66.7999812583562","66.0309261764744","65.6839793390359","65.6488058045411","65.6909912690427","65.5672033842072","65.7478751566276","65.6224122410189","65.3505813531801","65.4280103476004","65.4462982930481","65.3789267582596",
"Cuba","CUB","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.5670013427734","89.6620025634766","89.6190032958984","90.1600036621094","90.375","90.5670013427734","89.2009963989258","87.5960006713867","85.7320022583008","84.7890014648438","82.9919967651367","82.6780014038086","81.4359970092773","80.8840026855469","81.1959991455078","82.6480026245117","83.3470001220703","83.2220001220703","83.6259994506836","83.3509979248047","75.8300018310547","71.6780014038086","70.9260025024414","70.5059967041016","68.3929977416992","66.2229995727539","64.2620010375977","64.4219970703125","64.5780029296875",
"Curacao","CUW","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.0380020141602","69.2839965820313","69.3789978027344","69.4329986572266","69.9509963989258","69.9739990234375","69.8730010986328","70.2210006713867","70.4869995117188","70.6660003662109","70.9749984741211","71.8290023803711","70.4869995117188","70.6009979248047","71.697998046875","73.6119995117188","74.1709976196289","74.5439987182617","75.5199966430664","76.7649993896484","77.0390014648438","78.6210021972656","77.2379989624023","77.2320022583008","82.1190032958984","82.3560028076172","84.1269989013672","84.056999206543","84.109001159668",
"Czech Republic","CZE","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.0780029296875","84.1370010375977","84.2959976196289","84.3270034790039","84.370002746582","84.4499969482422","84.5469970703125","83.1500015258789","81.7819976806641","81.068000793457","80.8639984130859","79.9449996948242","78.1869964599609","78.4980010986328","79.7020034790039","79.8349990844727","79.5810012817383","79.7539978027344","79.2040023803711","78.1259994506836","78.0579986572266","77.8059997558594","78.806999206543","78.068000793457","79.1169967651367","79.7490005493164","79.5299987792969","79.431999206543","79.572998046875",
"Germany","DEU","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.1110000610352","88.5930023193359","88.2470016479492","87.7369995117188","87.6620025634766","87.3980026245117","87.0019989013672","86.8939971923828","86.8870010375977","86.7740020751953","86.8109970092773","86.6699981689453","86.0979995727539","85.2679977416992","85.2409973144531","85.4820022583008","85.7379989624023","86.0260009765625","85.7610015869141","85.7639999389648","85.6289978027344","85.6790008544922","86.1429977416992","86.4749984741211","86.6360015869141","87.1589965820313","87.4860000610352","87.8259963989258","87.8850021362305",
"Djibouti","DJI","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.6459999084473","55.6469993591309","55.3520011901855","55.3310012817383","55.1570014953613","54.9710006713867","54.8699989318848","54.7970008850098","54.8250007629395","54.7719993591309","54.806999206543","54.9070014953613","55.0050010681152","55.0890007019043","55.1780014038086","55.3079986572266","55.4230003356934","55.5730018615723","55.5989990234375","55.7849998474121","56.0750007629395","56.265998840332","56.4850006103516","56.8120002746582","57.1349983215332","57.431999206543","57.6809997558594","57.9710006713867","58.2599983215332",
"Dominica","DMA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.9660034179688","86.1829986572266","85.9779968261719","87.8259963989258","87.8170013427734","88.0390014648438","87.6869964599609","87.4789962768555","87.911003112793","87.9560012817383","87.5169982910156","87.9120025634766","87.9580001831055","88.0910034179688","88.0849990844727","88.0940017700195","87.7399978637695","87.754997253418","87.1009979248047","87.6969985961914","87.5899963378906","87.6579971313477","87.9049987792969","88.129997253418","88.4400024414063","88.1559982299805","89.1269989013672","89.3199996948242","89.3669967651367",
"Dominican Republic","DOM","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.8040008544922","52.6180000305176","53.9140014648438","56.173999786377","53.3959999084473","53.148998260498","52.7960014343262","52.2480010986328","51.6030006408691","50.7459983825684","49.3950004577637","48.1240005493164","47.439998626709","48.7089996337891","46.8520011901855","46.9739990234375","48.1570014953613","45.9729995727539","44.6510009765625","44.7179985046387","44.7120018005371","45.7519989013672","47.3470001220703","46.3219985961914","48.0340003967285","49.6110000610352","47.5040016174316","47.6759986877441","47.5719985961914",
"Algeria","DZA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.3779983520508","60.5719985961914","60.7270011901855","60.9049987792969","61.1040000915527","61.2789993286133","61.4339981079102","61.6220016479492","61.7859992980957","61.9589996337891","62.1230010986328","63.4860000610352","64.7839965820313","65.2389984130859","65.6070022583008","65.8310012817383","65.9879989624023","66.0210037231445","65.9680023193359","65.875","65.5859985351563","66.7509994506836","67.9390029907227","67.734001159668","67.4970016479492","67.2969970703125","67.0670013427734","67.1520004272461","67.2190017700195",
"East Asia & Pacific (excluding high income)","EAP","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.1550224143272","35.7406092642644","36.4711399111313","37.1340962563657","37.8353871457294","38.5685556325494","39.2544771042507","39.520021039632","39.9534369115903","40.5986303354411","41.6125994276974","42.1444054636399","42.6055279704705","43.6752297682663","44.4161430825752","45.0931702686762","45.8262854930169","46.4959543446198","47.2048545231886","47.8708971849003","48.779516671308","49.71652826366","50.5337199196373","51.2297860303675","52.3028251667406","53.0226618638205","53.5869363576852","54.0478159690092","54.2793142666627",
"Early-demographic dividend","EAR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.0808085935712","31.3290417378136","31.5428530043209","31.9207169739455","32.0911019273148","32.387896633433","32.7340242851403","32.6023666235135","32.6650343989757","32.7476415408367","32.9720821567744","33.112395030521","33.1204696054887","33.5380361338006","33.889199100431","34.4567096917854","34.8772300876744","35.1828070451112","35.333075447022","35.8738906116424","36.7669921232722","37.9155728691724","38.5624637615087","38.9964860146677","39.6806608898628","40.0978150193062","40.4257937692334","40.902174004734","41.1015844750548",
"East Asia & Pacific","EAS","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.1267688468819","40.6705604550178","41.3199355451159","41.9073759490835","42.5367870831051","43.150710178542","43.7380594798475","43.8716134739221","44.1867623636913","44.7566039599363","45.6369506863166","46.0888190474915","46.4871615084041","47.4399134740013","48.1211532981376","48.7846841677978","49.4987160145926","50.1101554911313","50.7149858681128","51.3297475301577","52.1714719836361","53.0143885294599","53.7837939820729","54.4366866753447","55.4392517713853","56.1077181298349","56.6252665011086","57.0681551145494","57.2789559076853",
"Europe & Central Asia (excluding high income)","ECA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.7874881449738","78.5416884007138","78.1670596173445","77.762484502438","77.4176863082564","77.3067744284349","76.2313288529643","75.9309519172649","73.1476450848727","73.3731064515153","73.9550665101098","74.9114388076375","74.9265810903389","75.2182230018401","75.3334964354166","75.4818673708777","75.9491341681365","76.2571054369246","76.0434396220328","76.829530059512","76.8797681229518","77.1371146290093","76.889383368562","77.1997265513623","77.4291595538834","77.359174513306","77.6240245159884","77.6735755451398","77.7069792010779",
"Europe & Central Asia","ECS","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.0868665524256","78.9074812527838","78.7074791693518","78.4185884282675","78.4045153768391","78.3968344832898","78.0359166344257","78.1531190012721","77.0554128340431","77.361649236615","77.6643841511562","78.0609121975488","77.9282974556462","77.9660811366595","78.1189987186427","78.2591877847079","78.5729572802048","78.8530115219631","78.6253838922072","78.8252324053897","78.8728058227346","78.9585353221915","78.9173026835153","79.1028675531085","79.3798013715838","79.477860554659","79.7940692583837","79.9671309352904","80.0214533166531",
